128.433,89.9854,138.507,141.277,188.37,133.28,392.442,470.93,224.25,inf,1086.7,288.32,243.578,174.414,166.209,166.209,138.507,168.186,294.322,127.276,111.243,92.3379,70.9931,84.0932,103.881,83.1046,120.751,176.599,129.613,158.736,183.478,256.868,91.1465,210.862,141.277,196.217,183.474,227.864,941.91,235.465,183.478,98.795,70.2868,89.4154,82.6175,101.638,88.8535,113.932,85.6225,153.562,210.862,139.879,98.795,130.812,139.879,94.8167,94.8167,110.372,107.845,83.5952,97.4323,65.1044,93.5609,86.145,76.3661,78.0538,79.8177,119.726,98.1084,170.214,96.1067,170.214,96.1067,185.89,118.72,94.8167,91.7388,113.021,92.3379,92.3379,91.1465,61.4249,70.6385,59.3602,70.9931,58.3791,74.7499,79.817,59.8632,114.86,83.5952,92.9458,99.4913,79.8177,139.877,127.276,128.434,128.434,96.1067,89.4163,164.275,150.294,88.8535,129.611,81.6631,176.595,115.8,115.801,181.123,147.163,204.75,113.021,111.241,214.054,98.795,110.373,147.163,114.859,151.912,89.9854,103.122,77.2001,78.9259,118.721,113.933,174.417,92.9458,300.589,113.933,132.034,132.036,336.379,137.163,145.647,147.163,172.288,174.417,2354.04,176.595,174.414,261.62,381.827,85.6225,120.749,104.651,115.8,252.277,239.453,176.595,inf,128.434,565.099,133.28,487.156,176.599,392.442,321.089,inf,inf,300.589,210.862,321.089,166.209,1009.14,111.241,181.123,313.948,1569.63,inf,588.663,1086.7,214.054,353.184,inf,288.32,inf,158.739,14116.9,381.827,138.507,158.739,2826.02,210.862,403.646,125.023,300.589,247.855,2826.02,504.568,706.341,743.544,706.396,inf,672.733,271.691,4708.08,271.691,inf,inf,inf,470.906,239.453,294.332,743.605,247.855,381.844,130.812,344.577,121.791,inf,672.783,487.156,inf,227.864,inf,210.862,198.983,inf,392.442,470.93,487.156,168.189,523.271,247.855,217.345,428.108,166.209,300.589,190.914,784.884,2354.65,142.705,1086.7,336.379,743.605,inf,170.214,inf,441.497,381.827,415.527,88.2977,300.589,132.034,243.585,190.914,100.911,151.912,247.855,158.739,148.714,156.974,193.531,266.56,129.613,252.277,706.396,224.25,2825.14,158.739,565.099,190.918,371.787,336.379,362.247,831.016,185.89,214.054,266.56,7063.96,321.089,672.733,168.186,183.478,353.184,103.881,277.014,220.743,523.241,428.108,239.453,247.855,470.906,362.247,inf,294.322,inf,882.995,220.749,1177.33,235.465,3531.98,353.198,941.91,inf,256.868,543.381,122.849,672.733,210.862,441.497,271.691,214.054,403.646,inf,inf,3531.98,7063.96,336.366,14138.9,185.89,362.261,487.156,328.55,288.32,inf,256.868,1177.33,inf,2354.65,2826.02,381.844,470.906,371.787,inf,inf,455.751,2354.65,706.341,inf,706.396,415.527,inf,588.663,1177.33,inf,403.664,3531.98,344.577,282.558,470.93,138.507,294.322,201.827,565.099,784.884,224.244,313.948,371.787,277.014,1086.83,441.497,362.247,266.56,614.236,inf,256.868,277.014,196.217,642.178,239.453,144.16,162.388,381.827,455.728,141.277,166.209,381.827,174.417,941.812,220.743,371.772,132.036,288.32,204.745,353.198,231.602,160.542,455.728,139.877,294.332,129.611,113.021,125.023,105.431,362.247,118.72,196.217,158.739,183.474,135.843,116.759,220.743,92.3379,99.4913,104.649,120.751,112.125,91.7378,88.2977,73.5817,77.6246,83.5952,92.9449,115.801,96.1067,113.933,132.036,126.14,81.1935,181.127,85.6225,111.241,91.1465,81.1942,84.5971,89.9854,84.0932,74.3568,85.6225,68.25,97.4323,106.223,72.45,83.1039,89.9854,78.9259,86.1442,100.911,86.145,86.145,75.5488,71.7139,78.487,68.9159,58.3791,70.6385,54.1291,62.7896,57.664,66.0176,72.4497,59.8632,59.8631,60.3749,66.9557,61.9637,64.5099,55.4027,67.9216,72.8234,56.7377,52.5194,67.2748,53.9224,69.9394,53.5139,66.6401,64.5103,64.2164,62.7899,63.6381,70.287,66.3275,75.5491,63.9261,60.3749,63.6381,65.4061,64.8058,51.94,63.0702,54.3372,66.0173,60.1178,55.1863,57.664,56.9667,56.2855,61.6933,
1.47302,1.4634,1.49673,1.45676,1.45662,1.43559,1.46553,1.44072,1.40323,1.40017,1.43138,1.45421,1.44455,1.42044,1.44205,1.40267,1.44351,1.39189,1.40756,1.3882,1.3779,1.37549,1.38223,1.38263,1.36027,1.38902,1.41376,1.38034,1.34742,1.33443,1.38046,1.36144,1.37295,1.37362,1.37643,1.36724,1.38128,1.36539,1.37375,1.3759,1.39989,1.36183,1.38453,1.37162,1.36118,1.36302,1.37149,1.34166,1.34447,1.33924,1.38929,1.37402,1.42373,1.38168,1.38222,1.41574,1.36684,1.38847,1.38874,1.28762,1.34845,1.35051,1.35517,1.41815,1.34204,1.29755,1.32567,1.3131,1.28597,1.31924,1.32047,1.29778,1.34281,1.29303,1.32842,1.28761,1.32904,1.32505,1.49912,1.30836,1.32842,1.30425,1.31007,1.31043,1.28539,1.27127,1.28844,1.27564,1.27899,1.2577,1.25601,1.24276,1.28761,1.25524,1.26061,1.29339,1.26309,1.2915,1.31506,1.24715,1.29102,1.22022,1.24693,1.23149,1.22796,1.20729,1.19757,1.20615,1.18253,1.1471,1.2488,1.2674,1.29315,1.30018,1.2805,1.26422,1.2895,1.30595,1.29457,1.2834,1.27783,1.27818,1.23128,1.22223,1.24495,1.19493,1.18046,1.17937,1.1644,1.19171,1.17741,1.242,1.23938,1.23689,1.18691,1.21717,1.19595,1.20195,1.19201,1.19483,1.18302,1.19312,1.22967,1.20113,1.19645,1.19423,1.20781,1.20348,1.17888,1.15536,1.20379,1.21969,1.22085,1.20144,1.21351,1.20554,1.22828,1.22957,1.15168,1.15281,1.17545,1.15953,1.17456,1.1177,1.19342,1.13003,1.12832,1.10744,1.13686,1.11014,1.11364,1.14246,1.17957,1.19,1.17878,1.19696,1.22212,1.20533,1.19111,1.21927,1.21581,1.20348,1.29505,1.19503,1.17311,1.17038,1.19081,1.17682,1.21362,1.16594,1.14654,1.14682,1.18362,1.18372,1.21528,1.1874,1.2345,1.21727,1.17223,1.16153,1.2076,1.17643,1.22233,1.1875,1.14182,1.19574,1.16335,1.15962,1.17184,1.17672,1.18621,1.17613,1.20729,1.233,1.1894,1.22149,1.26433,1.1898,1.21237,1.21801,1.27725,1.20915,1.22402,1.16575,1.16556,1.14071,1.20011,1.16086,1.16661,1.17379,1.18332,1.20482,1.23181,1.1876,1.2157,1.25479,1.22466,1.22096,1.21717,1.23063,1.24047,1.24418,1.24047,1.21289,1.21351,1.22107,1.20698,1.23085,1.20946,1.189,1.22138,1.23246,1.21019,1.23786,1.25569,1.22775,1.22732,1.20915,1.23064,1.21885,1.25201,1.24254,1.19675,1.1776,1.1889,1.18422,1.20564,1.15735,1.18571,1.16363,1.16354,1.20092,1.24265,1.25046,1.26332,1.25501,1.26991,1.30897,1.27806,1.26174,1.26899,1.32356,1.26887,1.30462,1.27587,1.23278,1.29707,1.24451,1.24429,1.24036,2.28566,1.27174,1.2841,1.34026,1.25079,1.23916,1.24891,1.29636,1.29056,1.2791,1.27818,1.308,1.30703,1.27036,1.29838,1.29351,1.32692,1.24462,1.27185,1.31261,1.2841,1.34858,1.35843,1.35064,1.33924,1.35051,1.35077,1.35245,1.30053,1.34039,1.30353,1.24407,1.31176,1.30077,1.32195,1.26763,1.2979,1.28855,1.29256,1.28387,1.31481,1.36672,1.29267,1.35453,1.34897,1.36631,1.37482,1.36831,1.38493,1.38561,1.40337,1.37135,1.37362,1.36341,1.36513,1.34217,1.39533,1.39547,1.40211,1.33785,1.38168,2.32135,1.34987,1.37979,1.37657,1.36302,1.34961,1.34987,1.35752,1.36512,1.40198,1.38793,1.3992,1.3974,2.11366,1.40462,1.37926,1.37899,1.42488,1.38792,1.38453,1.51552,1.47703,1.49042,1.51002,1.49563,1.51357,1.50039,1.52649,1.46386,1.5265,1.50743,1.49184,1.42805,1.46144,1.4356,1.47857,1.46023,1.46461,1.47057,1.46522,1.53947,1.50023,1.5479,1.50584,1.50583,1.47363,1.51066,1.53462,1.57764,1.5457,1.57341,1.62127,1.58187,1.56193,1.51083,1.55952,1.54977,1.53196,1.57114,1.58881,1.63667,1.65274,1.68127,1.61275,1.6378,1.57306,1.5872,1.59239,1.56177,1.56038,1.6222,1.60033,1.53813,126.139,1.56992,1.55386,1.54452,1.5566,1.56263,1.64371,1.59707,1.63119,1.5856,1.66149,1.69295,1.6111,1.67608,1.61866,1.60651,1.69763,1.64429,1.66561,1.75108,1.67907,1.69559,1.69437,1.69824,2.00024,1.79742,1.71786,1.73218,1.75893,1.68992,1.68207,1.70769,1.7433,1.71869,1.72457,1.71058,1.81195,1.76112,1.77039,1.73965,1.86998,1.755,1.75587,1.84074,1.8441,1.77573,1.7539,1.81241,1.81473,1.92896,1.81473,1.89837,1.89429,1.91978,1.86751,1.93477,
1.47625,1.45541,1.44899,1.42245,1.45676,1.41009,1.42733,1.43283,1.40225,1.35374,1.38847,1.39066,1.39148,1.3923,1.41588,1.39976,1.39422,1.37885,1.42805,1.36328,1.43896,1.31311,1.37149,1.31201,1.35504,1.35987,1.31899,1.3136,1.34781,1.32096,1.28996,1.32121,1.308,1.32704,1.33595,1.31006,1.36989,1.33117,1.35583,1.31262,1.34179,1.3217,1.35686,1.35817,1.34987,1.29862,1.35129,1.27876,1.33017,1.28996,1.29934,1.29898,1.34141,1.35271,1.32319,1.33292,1.32817,1.33155,1.33067,1.31641,1.3646,1.2882,1.28235,1.43837,1.37778,1.28096,1.28003,1.26899,1.24473,1.25424,1.26945,1.2985,1.29457,1.28656,1.25501,1.24781,1.34974,1.27737,1.2985,1.296,1.2862,1.27323,1.28003,1.30305,1.24825,1.25972,1.24123,1.2577,1.25557,1.21487,1.24913,1.22244,1.30329,1.2178,1.20698,1.21727,1.20884,1.2666,1.22892,1.22043,1.20842,1.18471,1.25859,1.20389,1.1882,1.18164,1.21675,1.20564,1.14293,1.15972,1.22212,1.24671,1.26694,1.21112,1.27002,1.23203,1.22159,1.25557,1.20998,1.23786,1.25557,1.2285,1.23193,1.16883,1.12348,1.15309,1.14701,1.15432,1.1644,1.3045,1.15149,1.21529,1.19604,1.1885,1.15573,1.19625,1.17623,1.10945,1.1734,1.20615,1.17506,1.18581,1.19251,1.17418,1.14943,1.13622,1.16421,1.16835,1.14505,1.1241,1.19493,1.20093,1.21008,1.19372,1.20451,1.14608,1.1906,1.19141,1.14701,1.11294,1.12491,1.15177,1.18442,1.16058,1.11382,1.11006,1.09713,1.10123,1.13139,1.09305,1.08558,1.13303,1.12294,1.13366,1.16134,1.17194,1.17291,1.16354,1.1913,1.1994,1.19312,1.18125,1.20441,1.12913,1.19352,1.17966,1.16835,1.1582,1.13012,1.15677,1.13576,1.12303,1.15084,1.14729,1.14897,1.17996,1.15168,1.16392,1.15981,1.1486,1.18432,1.16096,1.16125,1.16854,1.12805,1.15867,1.17467,1.1192,1.16201,1.12886,1.18471,1.21112,1.18154,1.19201,1.18302,1.13796,1.1864,1.15725,1.16498,1.21351,1.20657,1.19201,1.19797,1.16354,1.12778,1.15507,1.15848,1.14608,1.13777,1.13284,1.16719,1.18213,1.20946,1.1867,1.17888,1.17937,1.21529,1.20512,1.1864,1.1997,1.22064,1.20451,1.23128,1.17515,1.17643,1.18392,1.1881,1.19594,1.14505,1.21123,1.19302,1.21476,1.23916,1.18541,1.1878,1.16335,1.18551,1.15253,1.20626,1.17398,1.21654,1.20967,1.17947,1.1547,1.13085,1.16603,1.16039,1.16546,1.15991,1.14053,1.14515,1.19392,1.2285,1.2107,1.23214,1.23063,1.36817,1.24014,1.25257,1.25792,1.25245,1.25491,1.25046,1.22498,1.22604,1.20894,1.22032,1.21529,1.16806,1.19332,1.24704,1.27139,1.27599,1.27173,1.22307,1.22594,1.24748,1.28317,1.21769,1.27875,1.27575,1.27587,1.28096,1.25848,1.26547,1.27483,1.26819,1.28784,1.27472,1.28131,1.25524,1.28504,1.30595,1.29612,1.35778,1.32257,1.32059,1.31973,1.29564,1.29245,1.28538,1.28855,1.31421,1.2812,1.29612,1.26343,1.26865,1.24331,1.27059,1.27495,1.29043,1.31604,1.30149,1.34204,1.34832,1.33545,1.34806,1.33443,1.33255,1.35232,1.36618,1.37016,1.35726,1.33709,1.30282,1.354,1.32121,1.36341,1.36592,1.3313,1.36724,1.40939,1.35427,1.31433,1.32443,1.33318,1.34499,1.29103,1.35181,1.36817,1.34409,1.36631,1.37926,1.36275,1.39313,1.35582,1.35323,1.36157,1.36751,1.3767,1.35478,1.41532,1.45542,1.47072,1.48213,1.48744,1.46796,1.45033,1.44706,1.46553,1.4961,1.53146,1.44234,1.42144,1.43881,1.42172,1.44633,1.45872,1.41546,1.44131,1.45227,1.54368,1.46674,1.53328,1.43341,1.5554,1.47841,1.4977,1.47471,1.52222,1.54115,1.55368,1.52435,1.52254,1.48401,9.59762,1.47486,1.52534,1.53229,1.50183,1.55917,1.59419,1.56661,1.59167,1.59204,1.59203,1.60652,1.55352,1.55762,1.54672,1.55113,1.54064,1.56263,1.55283,1.62836,1.52501,1.56038,1.65662,1.5393,1.51454,1.53429,1.64009,1.59617,1.60688,1.63288,1.64104,1.59617,1.77528,1.63572,1.58774,1.60908,1.63534,1.65682,1.66168,1.66365,1.6662,1.63875,1.73858,1.67291,1.62332,1.666,1.92686,1.6737,1.67788,1.62182,1.68207,1.65082,1.68227,1.64237,1.68087,1.69275,1.73239,1.75805,1.68307,1.74094,1.72122,1.75762,1.72415,1.73027,1.70789,1.7003,1.68669,1.81217,1.84603,1.88571,1.83811,1.82293,1.84531,1.85573,2.01594,
1.40267,1.41503,1.40728,1.38304,1.41873,1.40686,1.38263,1.35895,1.34781,1.31813,1.37122,1.36499,1.40518,1.43254,1.35154,1.38466,1.41844,1.39354,1.39052,1.45887,1.36684,1.30233,1.34064,1.34806,1.33962,1.33205,1.31494,1.30486,1.33709,1.29008,1.27174,1.30222,1.31286,1.30848,1.29363,1.30018,1.35012,1.30824,1.34026,1.30571,1.32642,1.28282,1.39962,1.30763,1.3125,1.31018,1.33747,1.28609,1.30317,1.30546,1.28891,1.31641,1.31164,1.28973,1.31653,1.31176,1.31091,1.31531,1.35622,1.33305,1.31813,1.29103,1.2657,1.27426,1.26729,1.2408,1.25046,1.24693,1.2862,1.25702,1.23688,1.27795,1.26945,1.21132,1.26979,1.27726,1.31201,1.29647,1.29958,1.25212,1.29827,1.27495,1.25413,1.25724,1.24265,1.21018,1.25034,1.24913,1.25982,1.23483,1.23375,1.24946,1.25703,1.21205,1.20822,1.19747,1.22551,1.23884,1.25624,1.19211,1.17682,1.18372,1.2286,1.18204,1.21927,1.14589,1.24364,1.14515,1.16912,1.12715,1.1874,1.24145,1.22711,1.21257,1.22286,1.22839,1.20585,1.23753,1.2134,1.27806,1.23634,1.21018,1.23623,1.17937,1.20338,1.16719,1.17369,1.10884,1.13439,1.15196,1.17398,1.1896,1.20195,1.20276,1.1898,1.17388,1.19909,1.16144,1.14822,1.16942,1.20677,1.16758,1.18521,1.19706,1.18531,1.19635,1.19838,1.18333,1.15895,1.15659,1.1905,1.15972,1.17908,1.19,1.19868,1.17145,1.16364,1.153,1.1602,1.16039,1.13905,1.16671,1.16796,1.13257,1.12151,1.07713,1.09952,1.10295,1.08566,1.08508,1.1169,1.12357,1.12589,1.14803,1.1697,1.14682,1.14385,1.13676,1.16163,1.15696,1.1864,1.14422,1.16661,1.1546,1.22445,1.11956,1.17039,1.13603,1.13303,1.13777,1.13869,1.14043,1.13212,1.14071,1.14719,1.15056,1.13585,1.11189,1.16077,1.13768,1.15,1.167,1.17252,1.12267,1.14311,1.1445,1.16067,1.19554,1.12598,1.13148,1.18115,1.14794,1.15281,1.20523,1.18144,1.13012,1.1893,1.15432,1.17019,1.1902,1.17996,1.27876,1.18333,1.16604,1.15131,1.13248,1.14255,1.14246,1.1564,1.13814,1.1733,1.16739,1.20677,1.18601,1.16816,1.15668,1.18441,1.19402,1.20164,1.18243,1.17761,1.18273,1.22477,1.17282,1.19,1.1893,1.17476,1.19322,1.18075,1.16825,1.14813,1.16585,1.1999,1.16096,1.16125,1.19081,1.21018,1.1775,1.1897,1.19322,1.18481,1.23214,1.19312,1.14747,1.16287,1.12357,1.14822,1.13795,1.13512,1.14172,1.14915,1.19453,1.1995,1.2042,1.23753,1.22924,1.22318,1.23971,1.24902,1.23149,1.29079,1.24605,1.26615,1.22658,1.22275,1.24759,1.26956,1.2408,1.19251,1.17927,1.22318,1.26979,1.24145,1.25624,1.24319,1.2133,1.24331,1.25379,1.23451,1.24254,1.33129,1.26219,1.25334,1.24902,1.29173,1.2928,1.28259,1.30149,1.25635,1.27795,1.2855,1.25445,1.30125,1.31973,1.30269,1.30679,1.3328,1.30341,1.30461,1.30958,1.26968,1.27368,1.28399,1.35635,1.27656,1.24101,1.28306,1.24156,1.26479,1.23808,1.26729,1.29564,1.28527,1.31433,1.33557,1.30655,1.32381,1.31801,1.34345,1.39768,1.32356,1.34729,1.32916,1.32369,1.32867,1.40616,1.34422,1.31298,1.37657,1.33079,1.33117,1.35401,1.31067,1.32059,1.30149,1.35129,1.32891,1.33218,1.34128,1.32629,1.34588,1.35362,1.38738,1.32979,1.34511,1.37697,1.37657,1.35193,1.34089,1.38344,1.39121,1.38155,6.50446,1.45586,1.45242,1.42431,1.42805,1.46629,1.47702,1.57079,1.47286,1.47332,1.48743,1.44278,1.43399,1.43677,1.41474,1.38806,1.4077,1.40003,1.45571,1.44087,1.45362,1.45631,1.43881,1.46796,1.42762,1.50406,1.47919,1.52352,1.5076,1.64085,1.53079,1.60871,1.50071,1.57219,1.4718,1.46858,1.48556,1.49404,1.59167,1.54655,1.59167,1.58649,1.75043,1.5496,1.5856,1.53796,1.54402,1.5232,1.55283,1.51001,1.48182,1.51374,1.50615,1.52435,1.5237,1.47934,1.58116,1.51617,1.49864,1.54977,1.56488,1.61718,1.60015,1.58276,1.65604,1.77083,1.68629,1.82058,1.57499,1.59275,1.6543,1.59329,1.65818,1.66542,1.61922,1.61663,1.64908,1.64908,1.7764,1.62406,1.69988,1.65218,1.60542,1.81101,1.63138,1.63044,1.73389,1.66052,1.63932,1.68007,1.72352,1.6731,1.69397,1.70934,1.69479,1.68488,1.70645,1.69357,1.70624,1.70356,1.71286,1.74892,1.77841,1.87147,1.82599,1.8241,1.79172,1.8727,
1.49152,1.48136,1.46371,1.4447,1.5004,1.50502,1.43501,1.4308,1.46553,1.44411,1.43196,1.41446,1.43911,1.45317,1.44825,1.3934,1.48011,1.45676,1.47486,1.3934,1.42316,1.58081,1.39271,1.36697,1.38738,1.38902,1.35805,1.31776,1.37616,1.37845,1.3621,1.35831,1.3469,1.37898,1.36512,1.37589,1.34319,1.37096,1.38602,1.40897,1.39975,1.35921,1.33507,1.33911,1.35869,1.35739,1.40995,1.36421,1.39244,1.30643,1.34179,1.38765,1.39947,1.38561,1.35038,1.35181,1.37282,1.37697,1.36249,1.34294,1.37616,1.29541,1.34691,1.32593,1.32892,1.26513,1.31592,1.3051,1.30102,1.29327,1.31286,1.27415,1.2991,1.29363,1.30389,1.29636,1.34729,1.30982,1.30909,1.32393,1.35712,1.46781,1.32904,1.30679,1.30715,1.29494,1.31201,1.27587,1.30946,1.29743,1.27726,1.25024,1.32294,1.28306,1.24627,1.26456,1.26683,1.26831,1.28433,1.28352,1.23993,1.21154,1.25257,1.20936,1.21351,1.21875,1.25713,1.21309,1.19271,1.18066,1.27633,1.24385,1.27518,1.28973,1.29043,1.24123,1.35051,1.2947,1.27391,1.25938,1.25658,1.26887,1.27829,1.22551,1.20791,1.18611,1.18621,1.18302,1.15886,1.14098,1.21801,1.23192,1.24715,1.24287,1.22403,1.22615,1.21539,1.20042,1.20719,1.2043,1.21508,1.20554,1.27288,1.20461,1.18432,1.23063,1.22892,1.19585,1.18223,1.16048,1.2131,1.18125,1.22828,1.26017,1.24342,1.1995,1.20195,1.20915,1.19848,1.18055,1.2218,1.25423,1.21435,1.16211,1.18402,1.12517,1.1303,1.1396,1.10312,1.08624,1.09789,1.15517,1.16373,1.19051,1.1893,1.1858,1.17252,1.20544,1.20564,1.19869,1.23483,1.20739,1.2384,1.17928,1.18581,1.18144,1.20812,1.17496,1.18611,1.15896,1.142,1.1622,1.20236,1.19081,1.18511,1.17213,1.22191,1.12598,1.17486,1.1646,1.1864,1.16844,1.25134,1.1876,1.18115,1.16594,1.18273,1.21424,1.12886,1.16067,1.17977,1.21665,1.19271,1.21707,1.23267,1.1879,1.28352,1.28107,1.20749,1.22022,1.19655,1.35038,1.2107,1.18651,1.21633,1.1864,1.18392,1.17633,1.1734,1.18223,1.20031,1.19191,1.22925,1.21279,1.19929,1.19635,1.22159,1.22967,1.19686,1.20936,1.2133,1.2286,1.45586,1.23559,1.30233,1.1871,1.20451,1.20113,1.19412,1.20533,1.22392,1.2077,1.19211,1.23128,1.21278,1.19302,1.18392,1.2198,1.22466,1.23064,1.23171,1.23721,1.24101,1.17839,1.20082,1.1432,1.20267,1.18263,1.19423,1.14822,1.16239,1.25257,1.26479,1.23591,1.25546,1.26197,1.26615,1.24572,1.27495,1.28738,1.2928,1.30982,1.25837,1.36263,1.25926,1.25001,1.25915,1.26423,1.25346,1.23462,1.24101,1.28527,1.30245,1.32592,1.29232,1.2549,1.28738,1.28445,1.29292,1.27737,1.27771,1.28832,1.28644,1.26649,1.29398,1.29755,1.39258,1.29898,1.29695,1.26945,1.30233,1.35103,1.36658,1.33482,1.32904,1.33595,1.354,1.36963,1.34563,1.34014,1.32605,1.26174,1.3318,1.32035,1.30752,1.28644,1.28096,1.27334,1.28808,1.27668,1.29315,1.32158,1.37966,1.40267,1.38998,1.37442,1.3767,1.39011,1.40546,1.43051,1.4308,1.39809,1.3767,1.36922,1.37926,1.3767,1.38425,1.38656,1.3775,1.35,1.36592,1.43022,1.35569,1.38155,1.34832,1.52748,1.37403,1.37643,1.36578,1.36738,1.48494,1.38128,1.41249,1.37804,1.45661,1.39203,1.40392,1.40392,1.39906,1.40714,1.41575,1.43881,1.54401,1.47872,1.45227,1.47286,1.48995,1.49896,1.495,1.50071,1.5293,1.53646,1.52189,1.52633,1.51748,1.44293,1.46842,1.47656,1.41944,1.47795,1.46812,1.48509,1.4996,1.54368,1.47825,1.50326,1.54502,1.52205,1.55147,1.67231,1.57201,1.55592,1.56852,1.568,1.58631,1.53696,1.55762,1.56159,1.58702,1.61165,1.58702,1.58524,1.63025,1.82954,1.63496,1.83405,1.8312,1.60761,1.52749,1.61515,1.60962,1.56661,1.59961,1.53262,1.69845,1.57149,1.57009,1.56678,1.55062,1.56332,1.58187,1.60305,1.8441,1.65449,1.67987,1.65585,1.69641,1.66462,1.73944,1.71038,1.86553,1.72226,1.65974,1.82954,1.80939,1.71099,1.6887,1.69032,1.65604,1.67251,1.69316,1.76906,1.72541,1.70398,1.67847,1.69458,1.7137,1.68247,1.71411,1.76574,1.72478,1.77172,1.73623,1.99122,1.75936,1.87494,1.7981,1.75086,1.78448,1.79537,2.01077,1.84893,1.82836,1.92031,1.85988,1.89965,1.88646,2.14739,1.86652,1.86332,
